"5590",37.7,45.3,37.4,53.4
"5591",83,91.7,79,71.8
"5592",0.5,0.8,0.5,0.8
"5593",1.5,2.5,1.3,1.9
"5594",270.7,364,207.6,276.6
"5595",67.6,83.2,69.3,115.5
"5596",2.6,3.3,2,3.2
"5597",105.8,128.6,98.5,108.2
"5598",9.7,9.7,9.1,10.9
"5599",70.6,79.5,66.5,70
"5600",27.7,22.4,21.4,32.7
"5601",74.9,88.3,68.9,79.4
"5602",0.2,0.2,0.1,0.3
"5603",97.8,115.6,107.2,120
"5604",112,111.4,126.9,124.7
"5605",198,182.1,191.4,218.5
"5606",150.6,170.8,191.4,249
"5607",10.3,13.4,11.1,13.3
"5608",0.9,0.4,0.3,0.9
"5609",66,63.8,63,67.7
"5610",76.7,88.2,94.8,129.4
"5611",67.8,80.5,61.4,72.4
"5612",48.9,56.3,35.6,36
"5613",61.4,75.7,68.3,72.9
"5621",270.8,342,263.3,305.6
"5623",11,15,8.9,14.1
"5627",15.8,20.1,19.8,21.3
"5630",2.9,4.1,1.5,3.8
"5631",166,161.2,160.9,130.6
"5634",137.3,149.2,114.2,118.3
"5635",75.5,80.5,75,71.6
"5636",45.4,48.9,50.7,47
"5638",61.4,86.2,63.6,93.5
"5639",7.2,7.9,7.8,10.3
"5641",66.6,72,71.7,86.4
"5646",86.1,89.7,89.3,110.3
"5648",0.1,0,0.2,0
"5649",0.1,0,0,0
"5650",58.9,61.7,58.9,56.8
"5652",55.5,59.9,69,119.4
"5653",89.8,77.8,89.9,75.1
"5655",26,25.4,42.9,32.5
"5657",4.5,3.4,1.1,2.6
"5660",608.5,645,861.1,1011
"5662",4.2,2.4,2.8,3
"5663",65.1,82.3,72,78.2
"5664",25.2,25.5,23.5,30.9
"5681",30.3,33.9,40.1,50.6
"5682",334,366.7,350.2,287.4
"5684",275.8,270.4,275,226.3
"5685",412.7,407.6,375.3,309.8
"5686",346,329,342.3,289.4
"5687",248.8,239.9,233.1,204
"5688",516,442.5,523,426.6
"5689",539,517,546.3,444.2
"5690",614,719.5,478.1,494.5
"5691",482.5,484.1,474.7,430.7
"5692",495.7,448.4,518.3,453.1
"5693",383.6,323.7,406.1,324.3
"5694",322.9,295,332.3,297.4
"5695",335.8,320.1,343.2,306.3
"5696",1.4,1.3,1.1,1.1
"5697",1.1,0.3,1,0.8
"5698",14.8,6.9,14.8,12.2
"5699",33.9,19,30.4,17.4
"5786",50.7,61.9,57.3,63.2
"5787",0,0,0.1,0.1
"5788",0,0.1,0,0
"5797",5,8.6,8.8,11.8
"5799",2.4,2,1.8,1.3
"5900",39.8,45.6,38.9,65
"5901",1549.1,1572,1523.2,1187.1
"5902",307.9,264.5,315.8,205.7
"5903",37.6,47.2,40.4,39.1
"5905",191.5,190.8,196.1,220.2
"5906",100.3,140,98.4,129.4
"5908",317.7,407.6,289.4,315
"5909",22.4,25.5,18,26.7
"5910",56.1,64.3,46,49.6
"5911",118.1,151.5,117.5,152.4
"5912",169.3,236.8,159.8,196.3
"5913",0.1,0,0,0.2
"5914",37.3,40.1,35.9,46.3
"5916",74.4,81.8,98,117.7
"5917",136.7,142.4,133.9,116.3
"5920",0.2,0.4,0.8,0.2
"5921",18.6,25.5,24,30.2
"5922",11.1,13,10.9,13.6
"5923",0.3,0.4,0.3,0.5
"5924",0.2,0,0.1,0
"5925",37.8,50,38.8,41.8
"5926",5.2,5.7,5.5,5.9
"5927",12.9,15.2,12.7,15.5
"5928",278.8,275.8,267.3,212.9
"5929",50.4,55,49.7,51
"5930",25.3,29.1,25.8,28.8
"5931",200.4,210.6,173.4,152.5
"5932",49.2,41.5,49.9,29
"5933",13.3,15.7,10.9,10
"5934",14.6,18.8,15.5,15.6
"5935",662.3,608.4,778.6,573.6
"5936",131.6,126.9,134.6,124.1
"5937",31.5,39.9,34.8,38.9
"5939",40.7,48.6,54.7,69
"5947",208,182.4,112.3,128.7
"5954",260,260,267.1,208.1
"5955",111.4,146.4,99.3,104.7
"5959",2.2,2.1,2.4,3.2
"5962",140.3,205.2,132.3,160.3
"5965",32.7,37.6,23.1,27
"5966",10.3,14.6,9.8,12.1
"5970",101.3,101.9,83.1,119.3
"5971",10.3,11.4,9.9,15.6
"5972",0.2,0.5,0.5,0.6
"5973",0.7,0.4,0.1,0.9
"5976",84,80.3,78.9,81.5
"5977",113.2,139.6,112.4,127.9
"5978",25.7,37.6,22.2,30.6
"5979",7.7,6.4,5.4,8.6
"5980",6.3,7.4,7.4,6.8
"5981",54.8,59.8,54.1,50.1
"5982",117.8,123,98.4,80.1
"5983",67.6,62.9,58,38.4
"5984",83.9,76.7,69,45.9
"5985",171.9,167.3,121.8,107.3
"5986",84.4,71,80.3,102.2
"5987",94.7,89.1,84.4,85.8
"5989",7.7,7.7,6.8,10.5
"5990",11.5,13.9,11,15.4
"5991",9.7,11.3,7.8,11.4
"5993",41.3,43.2,40.6,41.7
"5994",4.9,5.4,6.3,6.5
"5997",52.2,45.2,135.6,124.3
"5998",15.3,17,15,17.2
"5999",1.4,0.7,0.9,1.7
"6100",26,21.8,25.1,18.2
"6102",22.2,32.3,19.1,23.5
"6103",6.2,5.3,4.6,4.7
"6117",199.2,204.8,176.7,145.7
"6118",157,143.7,144.9,99.4
"6119",121.7,103.6,100.2,84.3
"6120",179.1,218.4,162.8,179.2
"6122",3382.9,3130.5,2766.5,3235.2
"6123",0.3,0.2,0.3,0.2
"6124",2830.6,2838.9,2586.5,2555.8
"6125",1884.4,1634.6,1647,1384.2
"6128",2164.1,1957.2,2009.9,1564.9
"6129",3776.5,3468.4,3353.9,2792.8
"6130",3575.3,3462.4,3236.9,3443.3
"6132",5173.6,4529.2,5241,5275
"6133",2354.6,1938.3,2180,1669.4
"6134",2986.2,2488.4,2882.5,2942.5
"6135",2616.8,2275.9,2544.6,2105.5
"6136",4650.1,4713.4,5076,4467.2
"6137",4095.5,3189.4,3582.4,3143.5
"6138",2910,2851.8,2821.5,2653.6
"6139",2446.2,2260.5,2373,1921.4
"6141",1861.9,1602.2,1749.5,1738.8
"6142",3082,2732.2,2993,3340.1
"6143",3432.7,3198.3,3325.4,3373
"6144",2258.1,2084.3,2317.6,1822.9
"6146",1641.5,1387.2,1542.2,1152.7
"6147",2316.5,2222.7,2296.1,2286.9
"6150",93.9,64.9,81.7,73.3
"6152",1955.3,1492.6,1813.6,1306.3
"6154",3326.4,3407.9,3250.9,2856.2
"6155",2433.4,1968.2,2390.8,1904.3
"6156",3515.6,3210.4,3375.2,2725.7
"6157",3545.7,3198.6,3668.8,3054.9
"6158",1572.2,1695.3,1560.5,2282.5
"6159",2568.7,2298.2,2246.8,2488.2
"6160",1903.6,1500.3,1874,1566.5
"6161",2961.4,2688.5,2742.8,2703.7
"6164",1375.3,1144.1,1323.8,1051.4
"6165",2175.8,1690.4,1923.5,1424.2
"6166",841.4,726.6,686.6,608
"6167",2880.9,2129.5,2982.3,2086.2
"6168",3900.3,2808.1,3643.7,3124
"6169",3013.1,2440.5,2988.3,2184.5
"6170",4448.5,3183.2,4192.6,2977.5
"6171",16479.3,11260.8,16231,13464.8
"6173",1790.9,1437.3,1887.5,1294
"6175",4930.2,5273.9,5071.3,5727.7
"6176",4678.1,3971.6,4761.6,4336.9
"6181",2254.6,2055.8,2160.5,2056.5
"6182",470.3,346.4,439.2,312.5
"6183",233.8,189.9,200.3,202.9
"6184",340.6,348.7,326.4,326.4
"6185",263.7,282.7,333.2,316.3
"6187",6057.7,6066.5,6183,6607.9
"6188",3571.3,3219.8,3229.9,3204.4
"6189",2741.1,2599.4,2527.4,2086
"6191",2676.4,2809.6,2680.1,2611.9
"6193",2427.4,2528.2,2241,2787.2
"6194",3252.3,2834.9,3091.9,2486.3
"6195",51.2,44.3,48.2,53.2
"6196",7.5,8.5,3.8,8.9
"6197",56.4,67.7,53,64.3
"6198",110.9,140,115,108.9
"6199",58.4,59.6,62.5,73.5
"6201",2272,1731.9,2053,1472
"6202",2837.1,2805.8,2837.4,2611.1
"6203",1810.1,1448.5,1594.5,1590.8
"6204",2524.7,2403.7,2375.3,2351.1
"6205",3793.4,3302.9,3486.7,3607.2
"6206",2898.3,2507.8,3187.7,2674.5
"6207",1480.2,1189.8,1442.9,1122.5
"6208",2013.5,1786.7,1928.7,2028
"6209",1710.8,1266.9,1378.2,1423
"6210",2867.9,2796.2,2876.2,2407.6
"6217",2631.6,2249.5,2358.7,2340.6
"6218",2760.8,2213.2,2861.5,2076.7
"6222",6020.4,4810.9,5781.5,4667
"6223",2210.8,1767.6,2428.2,2377.4
"6224",2550.2,1985.5,2638.3,1918.8
"6227",1878,1250.6,1757.5,1388.8
"6228",2827.9,2436.6,2446.7,1912
"6229",1645.2,1452.6,1588.2,1159.3
"6230",2174.7,1492.9,2154.7,1406.2
"6231",1490.8,1337.9,1540.3,1324
"6232",3498.3,2747.6,3339.6,2629.8
"6233",3011.5,2529.7,3305.5,2264.7
"6234",2114.4,1714.4,2013,2222.4
"6235",1885,925.3,1822,898.6
"6236",3.3,2,2.2,4.6
"6237",115.3,131.7,116.8,230.3
"6238",80.5,76,81.6,95
"6239",19,23.7,17.5,29.9
"6240",108.4,124.4,101.6,75.9
"6241",431.4,480.5,467.6,380.7
"6242",61,52.9,51,54.3
"6248",1.6,5.5,5.6,3.9
"6249",16.1,22.6,19.8,25.5
"6251",95.7,94.6,73,85.8
"6252",0.4,0.2,0.5,0.2
"6253",13.9,16.5,11.7,23.2
"6256",70.9,69.3,86,90.2
"6257",38.2,35.6,34.5,40.2
"6259",66.2,83.2,38,46
"6261",0.7,0.6,0.6,0.8
"6262",0,0,0,0
"6263",0,0,0,0
"6271",2.4,2.8,1.3,1.2
"6272",29.2,40.2,23.4,33.6
"6273",50,28.8,84.2,38
"6274",7.7,8.2,14.9,12.6
"6275",435.8,111.5,660.5,175
"6276",5.3,1.8,3.2,4.6
"6277",3676.3,2756.6,6228.3,4752.1
"6281",691.8,566.4,817.9,579.2
"6282",747.8,740.8,881.2,997.7
"6284",187.4,159.3,267.9,258.1
"6286",0.8,0,1,0.8
"6293",33.6,37.7,38.5,38
"6294",115.7,114.2,97.6,95.9
"6296",12.1,13.8,7.6,10.6
"6300",93.5,77.8,88.1,94.8
"6301",161.4,185.1,146.3,181.8
"6302",20.8,18,33.3,27.6
"6303",823.3,960.2,312,707.3
"6304",3.2,4.8,7.5,10.4
"6305",46.7,60.4,49.3,77.6
"6307",98.4,156.1,89.9,195.7
"6309",93.7,119.5,71.4,107.1
"6310",15.8,20.8,13.8,26.3
"6311",30.4,39.5,33,43.8
"6314",10.4,10.3,12.3,11.2
"6319",1242.6,1801.9,887.9,1669.1
"6320",7.2,3.8,7,5.5
"6322",16.9,17.4,14.3,17
"6323",0,0,0,0
"6324",13.5,13.1,16.9,15.4
"6326",0.2,0.3,0.5,0.2
"6328",0,0.1,0,0
"6329",0.7,1.1,0.4,2.3
"6330",1.3,1.3,0.4,0.8
"6331",6.1,6.8,4.9,7.8
"6334",4.1,4.6,3,4
"6335",0.2,0.4,0.1,0.3
"6337",43.6,56.5,44.9,63.8
"6338",0.3,0.4,0.2,0.6
"6339",1.7,1.4,1.9,1.9
"6340",0.1,0.2,0,0.1
"6341",105.9,103.8,91.2,73.9
"6342",58.2,65.4,56.2,61.6
"6345",0.1,0,0,0
"6352",0,0.2,1.4,0.5
"6364",0.4,0,1.6,0.8
"6367",1.1,1.6,1.2,3.3
"6369",0.3,0.3,0,0.3
"6370",0.2,0.3,0.3,0
"6373",0,0.6,0,0.7
"6375",0.7,0.3,0,0
"6382",150.9,126,149.1,178.1
"6385",206,278.8,208.7,355.4
"6386",224.3,301.8,164.3,235
"6388",70.9,75.6,73,80.3
"6389",135.1,145.9,117.4,138.1
"6390",243.3,230.3,211.4,192.5
"6391",338.6,316.5,243.5,243
"6392",332.6,300.4,309.7,256
"6396",206.7,189.2,178.5,200.3
"6397",70.7,84.8,66.7,95.3
"6398",25,15.6,22.5,15.9
"6399",27.6,25.7,30,32.8
"6400",39.8,52.9,48.4,51.3
"6402",5.2,5.1,7.8,6.4
"6404",0.5,1.3,0.4,0.8
"6405",18.5,21,15.9,25.8
"6414",9.3,10.3,14.1,18.9
"6415",849.2,840.8,882.3,807.6
"6416",93.7,114.7,103.8,103.4
"6418",944.4,982,987,714.6
"6419",6.9,7.4,6.1,5.4
"6421",313.2,281.4,260.9,204.2
"6426",925.7,916.1,828.2,601.9
"6427",883.1,804.4,689.2,573.7
"6428",1119.2,1100.6,1117.3,816.6
"6429",92.3,86.9,71,74.6
"6430",210.3,229,197,216.6
"6431",487.7,542.3,424.8,395.7
"6432",372.6,333.4,358.4,242.2
"6433",38.2,40.5,37.5,38.1
"6434",364.8,376,335.4,285.4
"6440",0,0,0.2,0.4
"6442",0.2,0.1,0.2,0.3
"6443",56.4,75.5,64.1,76.4
"6446",12.3,11.6,9.4,12.6
"6447",1.4,0.8,1.3,0.5
"6448",19.1,21.8,25,31.2
"6449",331.2,335.2,307.5,323.9
"6450",10.8,7.2,11.4,5.9
"6451",108.8,135.9,127.4,145.5
"6452",52,57.2,51.7,64.1
"6453",14.9,18.7,21.1,21.8
"6455",175.1,185.2,196,261
"6457",3,3.7,2.8,2.4
"6461",37.6,34.9,39.6,40.2
"6462",0,0,0.1,0.1
"6464",151.9,169.5,136.9,200.6
"6468",17.2,18.5,18.2,21.7
"6469",0.3,0.1,0.3,0.2
"6470",74.3,78.2,63.4,65.8
"6472",284.5,301.5,226.5,241.4
"6474",12.6,13,18.2,16.9
"6476",0,0,0,0
"6477",22.1,28.1,22.4,24.3
"6478",81.6,81.9,86.9,93.9
"6480",28.5,33,27.4,33.9
"6482",64.3,78.2,61.1,98.6
"6483",25.4,27.2,30.2,40.6
"6484",17.7,15.6,14.5,21.5
"6487",2.5,3.1,3.2,4.2
"6490",4.7,5.5,4.6,6
"6491",29,35.4,26.3,25.1
"6492",0,0,0,0.1
"6493",18.2,18.7,18.2,16.5
"6494",39.9,35.2,27.4,43.7
"6495",9.7,8.6,8.9,7.1
"6496",2.6,2.2,2.5,4.1
"6497",52.8,52.5,68.3,62.9
"6498",12.5,19.8,13.3,18
"6499",22.7,24,24,29.9
"6500",699.8,786,788.3,690.3
"6502",54.1,56.3,63,51.9
"6503",0,0.2,0.1,0.1
"6505",22,22.8,18.3,21.1
"6506",0.4,0.3,0.7,1.2
"6507",11.8,12,8.6,7.2
"6508",8.2,9.2,7.7,11.2
"6509",9.7,7.7,5.2,6
"6510",236.8,225.9,182.7,203.4
"6512",0,0,0.1,0.1
"6513",218.4,108.2,180.6,123.9
"6514",0,0,0.1,0.1
"6515",0.9,0.9,1,0.5
"6517",3.2,3.2,1.8,1.9
"6519",0.1,0,0,0.1
"6520",232.1,203.2,193.4,157.4
"6522",117.1,110.6,103.7,106.8
"6523",1.4,1.9,0.5,0.9
"6525",41.9,42.1,45.5,66.3
"6526",28.8,32.3,34.7,29.7
"6528",2.2,2,1.2,2
"6529",0.1,0.1,0.1,0.1
"6532",0.2,0.1,0.3,0.1
"6533",44.1,50.5,33.6,47.6
"6535",109.7,119.1,114.4,135.7
"6536",2.9,3.6,2.8,4.7
"6539",0.1,0,0.1,0
"6540",0,0.1,0,0.4
"6541",122.6,174,103.1,144.3
"6542",29.3,35.8,21.3,24.3
"6543",0.7,0.5,0.4,0.8
"6548",27,33.7,29.2,54.9
"6549",2,3.4,1.9,2.1
"6550",2.3,2.6,2.7,1.9
"6553",4.5,4.3,3.2,3.2
"6556",0.1,0.1,0.1,0.1
"6558",23.5,28.6,20,21.9
"6559",0,0,0,0
"6560",26.4,26.4,23.5,40.3
"6564",0.5,0.1,0.2,0.1
"6565",0.5,0.8,0.8,0.4
"6566",186.9,223.4,175.3,180.9
"6567",0.1,0,0.1,0
"6569",0,0.1,0.1,0
"6573",47.5,34.1,40.2,26.3
"6574",131.3,161.2,137.2,162.4
"6575",31.5,37.1,25.2,33.3
"6576",135.1,139.7,124.8,165.3
"6578",0.5,0.2,0.1,0.1
"6580",0,0.1,0.4,0.3
"6582",0,0,0.3,0.1
"6583",0.4,0.1,0.2,0.5
"6584",18,14.5,15.4,16.1
"6585",0.3,0.4,0.2,0.4
"6586",0,0,0,0.1
"6590",3.1,1.3,5.4,5
"6591",5.6,6,17.5,13.1
"6594",31,35.9,38.8,37.7
"6595",6.7,12,8,12.2
"6596",53,68.2,54.6,66.1
"6597",54.6,60.9,51.2,61.4
"6598",135.1,138.6,122.3,128.2
"6599",136.1,164.8,143.6,137.1
"6601",49.5,54.2,49.3,57.1
"6602",97,100,99.7,95.6
"6603",232.3,231.1,225.8,239.7
"6604",21.7,19.3,19.5,26.5
"6605",195.8,228.4,156.2,151
"6606",196,176.1,139.8,123.3
"6607",119.4,144.1,93.8,77.7
"6608",14.7,15.1,14.1,16.5
"6609",4.7,4.8,5.5,12.8
"6610",14.7,11.9,12.8,12.2
"6611",304.6,327.2,369,348.9
"6612",137.2,154,152,143.2
"6613",1715.1,1858.7,1469.1,1318.6
"6614",0.2,0,0.1,0.3
"6615",52.8,48.4,34.2,55.5
"6616",1.4,1.3,1.1,1.7
"6617",36.9,38.1,33.4,24.9
"6618",60.2,56.3,42.2,66
"6619",61.1,63,65.8,68
"6620",0,0.2,0.2,0.3
"6621",18.2,13.7,14.3,12.6
"6622",4.8,5.5,5.5,6.8
"6623",31.9,25.5,31.2,36.8
"6624",476.3,466.4,436.2,592
"6625",356.9,332.2,356.4,323.2
"6627",144.2,142.3,122.2,104.7
"6631",391.4,392.9,371.5,321.8
"6632",561.9,573.3,569.5,385.7
"6700",0,0,0.4,0.5
"6704",0,0,0.9,0.5
"6705",1,0,0.4,0
"6707",0,0,0.2,0.2
"6709",38.9,42.1,36.5,47.9
"6710",3,4,1.7,3.8
"6711",58.3,77.4,53,77.6
"6712",4,4,3.7,4.4
"6713",63,58.3,37,43.3
"6714",61,72.8,56.4,77.5
"6715",54.5,55.6,79.6,57.4
"6717",162.3,176,153,131.8
"6720",60.5,62.1,48.8,69.9
"6721",117.2,135.2,58.9,123.3
"6722",66.2,72.3,55.5,76.4
"6723",181.3,209,214.4,217.1
"6725",1.8,2.1,2.7,2.8
"6726",991.7,1088.4,919.2,868.6
"6727",439.4,431.4,571,441.2
"6728",204.5,201,183.8,141.3
"6729",77.6,82,73.1,80.1
"6730",180.1,213.7,184.8,194.3
"6731",139.5,166.8,137,136.4
"6732",125.3,142.2,122.9,122.7
"6733",35.1,44.9,41.1,45.7
"6734",75.7,79.1,81.2,87.1
"6737",24.6,30.1,28.3,36
"6738",35.3,61.2,47.1,61.5
"6741",180.5,183,153,114
"6742",312,306.7,313.4,236.2
"6744",491.9,749.2,451.6,551.8
"6745",289.3,325.2,300.3,296.6
"6746",401.1,362.2,398.6,382.7
"6747",451.1,475.8,396.4,407.4
"6748",183.7,160.4,183.8,177.8
"6749",267.4,277,256.7,217
"6752",0.1,0,0,0.1
"6753",0.1,0,0,0.1
"6755",7.7,4.5,5.6,6.1
"6756",0.4,0.4,1.2,0.8
"6759",0,0.5,0,0.2
"6760",137.1,204,151.7,166.6
"6764",3.2,3.1,2.4,2.7
"6767",545.3,650.5,553.5,548.8
"6768",108.4,124.2,108.6,147.3
"6770",0.1,0,0.2,0.1
"6772",82.4,96.1,99.2,172.4
"6773",19.1,22.7,19,30.4
"6774",80.2,79.7,83.7,102.7
"6775",4.5,6.6,5.3,8.4
"6777",3.4,4,4.9,4.9
"6778",44.8,44.5,57.1,62.4
"6780",137.7,171.2,124.5,141.2
"6781",0.3,0.1,1.1,0.8
"6782",44.7,65.9,47.7,54.7
"6786",31.7,36.7,23.1,39.1
"6787",28.8,34.1,27.2,29.4
"6788",38.4,43.6,36.6,38.3
"6789",86.6,105,80.6,91.1
"6790",105.3,114.5,100.2,79.1
"6792",4.1,5.3,4.6,6.6
"6793",24.9,31.4,32.4,45.6
"6794",89.3,64.9,86.4,72.9
"6795",0.2,0.6,1.5,0.5
"6799",0.8,0.8,0.9,1.7
"6801",32.9,49,37.1,43.1
"6804",50.2,40.6,37.6,66.9
"6809",99.3,99.7,97.6,105.9
"6810",27,21,29.6,29.2
"6811",35.1,35.6,32,40.1
"6812",52.3,64.2,47.2,77.4
"6813",77.5,87.8,74.6,111.2
"6814",22.9,31.7,22.8,29.7
"6815",82.3,137.9,69,107.4
"6817",27.4,19.8,23.1,23.8
"6818",2.2,11.8,4.7,10.1
"6819",4.1,5.2,5.3,5.7
"6820",7.9,11.6,5.6,14
"6821",21.6,27.9,22.7,31.8
"6827",345.3,310.1,262.8,239
"6829",118.1,128.4,116.3,145
"6830",65,70.2,64.1,66.5
"6832",35.1,35.6,30.9,25.6
"6833",0,0.1,0,0
"6834",82.4,65.1,67.1,65.3
"6835",38.5,41.2,45.6,31.9
"6836",417.5,437.9,376.6,400.9
"6837",82,80.8,81.4,72.2
"6838",80.9,76.3,86,77.3
"6839",26.3,28.2,20.7,21.9
"6840",10.7,11.4,14.3,15.3
"6843",23.3,22.3,37.1,29.3
"6844",69.6,76.1,88.3,89.3
"6845",98.4,119.3,106.1,117
"6850",17.1,25.3,26.3,29
"6853",0.2,0.2,0.1,0.4
"6854",14.9,19.6,14.1,20.7
"6856",162.4,211.2,171.6,176.5
"6861",1.5,0.8,1.4,1.6
"6875",22.1,25,22,20.1
"6876",4.1,3.5,8.5,6.7
"6877",14.7,17.3,12.2,10.5
"6878",57.9,62.3,49.1,67.1
"6879",123.9,132.7,129.7,126.1
"6888",311.6,294.5,276.1,269.8
"6890",35.2,32.7,37.1,39.1
"6891",44.1,47.1,51.1,56.1
"6892",58.2,59.8,76.5,102.8
"6894",4,3,3.8,3.1
"6895",42.4,34.3,39.9,38.4
"6897",183.9,226.7,163.2,157.4
"6898",0,0.1,0.2,0.2
"6899",1.3,0.4,0.8,0.7
"6900",0,0,0,0.1
"6901",21.8,16.5,17.5,20.8
"6902",510.6,416.9,536.7,367.1
"6903",32.1,31.2,25,26
"6904",56.9,55.8,49.8,55.8
"6907",46.7,57.8,42,55
"6908",41.2,45.2,32.8,34.3
"6909",0.2,0,0.3,0.1
"6910",0.1,0.1,0.3,0.3
"6911",0.7,0.4,0.4,0.5
"6915",3.7,5,4.1,5.3
"6916",0.8,0.8,1,0.9
"6917",276.3,354.6,294.8,299.1
"6919",13.3,12.6,12.4,17.8
"6920",2,1.9,1.4,1.5
"6921",386.1,338.1,434.4,326.2
"6923",314.2,232.9,280.7,270.8
"6924",63.4,84,76.2,73
"6926",10.3,13.6,15.3,15.4
"6927",0,0.1,0,0
"6928",5.2,9.1,7.3,11.4
"6929",153.2,155.9,146,167.4
"6932",44.5,45.9,32.3,42.4
"6934",101.1,126.3,89.5,120.4
"6935",2.4,1.9,3,2.7
"6936",13.3,15.2,13.3,11.8
"6938",62.1,80.3,68.9,77
"6940",25.2,22.3,18.9,15.9
"6941",31.8,38.8,31.6,28.7
"6942",23,33.6,20.7,32.9
"6943",0.2,0.2,0.2,0.2
"6944",66.9,75.2,66.4,73.2
"6945",155.7,161.3,146.7,150.9
"6947",0.7,0.7,2,1.3
"6948",1.9,1.7,2.7,2.4
"6949",77.8,72.7,69.2,64.9
"6950",512.9,507.9,435,319.1
"6954",0,0.1,0,0.1
"6975",0,0.2,0.1,0
"6978",0.3,0.3,0,0
"6988",71,63.5,83.1,88.8
"6990",92.3,146.8,118,147.2
"6991",2.6,3.7,3,1.9
"6992",120.4,129.1,110.2,138.1
"6993",468.2,443.4,444.2,445.1
"6996",50.9,54.4,61.7,49.5
"6999",0.1,0,0.1,0.1
"7001",630,504.3,678.5,537.9
"7003",139.4,163.3,112.4,133.6
"7004",36.8,38.5,31.8,36.8
"7005",39.5,43.2,43.2,54.1
"7006",6.2,7.1,5.6,7
"7007",0.5,0.4,0.2,0.5
"7008",36.1,45.8,24.7,44.8
"7009",1016.9,1242.7,1055.1,1323
"7010",0,0,0.1,0
"7011",5.2,5.5,5.5,8.3
"7013",47.4,55.2,45.8,43.7
"7014",77.4,77.1,53.1,53.3
"7015",3.1,1.5,2.6,1.3
"7016",24.5,27.5,24.8,32.2
"7018",0.5,0.3,0.2,0.1
"7019",127.2,134.7,110.6,94.1
"7020",20.4,16.1,18.3,21.8
"7022",15.8,21.3,14,20.4
"7023",25.8,24.2,22.8,16.2
"7024",60.2,66.7,64.4,60.2
"7025",57.7,91.2,72.1,89.1
"7026",158.8,261.7,146,212.1
"7027",264.7,274.7,213.7,188.7
"7029",62.8,73.2,75.3,83.9
"7030",19.5,22.4,19,28.7
"7035",23.1,39.5,53.7,53.7
"7036",6.2,5.3,6.2,4.4
"7037",247.2,280.9,300,291.8
"7038",0,0,0,0.1
"7039",235.6,288.8,182.7,220.2
"7040",82.9,72.3,51.6,69.8
"7041",3.7,2.8,3.8,3.7
"7042",0.5,0.9,1.3,0.9
"7043",2.5,1.3,1.9,3
"7045",0,0,0.1,0
"7046",38.2,49.8,23.7,37.2
"7047",0.1,0.2,0.2,0.1
"7048",34.9,41.7,35,39.6
"7049",11.6,14.5,11.8,14.5
"7050",209.3,222.3,178,170.2
"7051",1.1,1.2,1.6,1.9
"7052",18.5,17.4,13.4,27.4
"7053",0.1,0,0,0.2
"7054",0,0.1,0.8,0.2
"7056",0.5,0.5,0.6,1.5
"7057",11.9,13.9,25.2,26.4
"7059",2.3,2.5,2.4,4.2
"7060",0.2,0.1,0.1,0.1
"7062",0.1,0.2,0.2,0.2
"7064",100.2,86.9,84.1,88.8
"7066",0.2,0.1,0.2,0.2
"7067",36.3,35.5,28.5,33.8
"7068",6.4,8.7,9.9,11.8
"7070",0,0.4,0.2,0.5
"7071",166.2,212.6,199,215.6
"7072",53.7,62.7,42.8,59.7
"7073",177.4,194.2,181.3,174.8
"7074",20.2,20,15.4,20.2
"7075",0,0,0,0.2
"7076",236.9,203,187.2,241.2
"7077",285.6,343,525,724.5
"7078",23.9,27.4,22,29.6
"7079",0,0.1,0.1,0
"7080",1.6,1.5,1.3,1.8
"7082",45.4,67,43.5,61.4
"7083",543.9,477.2,490.1,480.4
"7084",34.8,29.9,35.9,31.5
"7086",664.3,699.5,667.3,795.2
"7087",16.2,12.1,10.7,13.3
"7088",29.2,34.3,32,36.8
"7089",20.3,15.9,12.5,13.3
"7090",29.9,28.1,28.9,34.7
"7092",0.7,0.7,0.7,1.3
"7093",1.6,1.3,1.5,1.3
"7094",53.2,60.7,54,75.5
"7095",97,130.5,102.6,117.1
"7096",1.2,1.6,1.2,1.1
"7098",1.7,2.7,4.2,1.8
"7100",0.9,1.6,1.3,1.8
"7102",14.1,14.9,14.4,14.9
"7103",0.3,0.1,0.3,0.2
"7104",0,0,0.3,0.2
"7105",62.3,70.4,72.5,58.3
"7106",56,45.6,54.8,56
"7107",14.7,19,10.6,14.5
"7108",27.6,23.4,27.2,30.3
"7109",25.9,29.9,25.3,30
"7110",24.3,31.1,28.2,30.3
"7111",19.4,18.8,13.8,20.3
"7112",165,219.7,136.2,140.2
"7114",1836.5,1540.7,3237,2983.7
"7123",0,0.2,0.3,0.2
"7125",0.5,0,0.2,0.7
"7126",70.8,92.7,72.2,117.1
"7127",49.8,43.3,60.2,65.9
"7128",4.8,6.9,4.8,9.2
"7132",79.6,89.7,131,135.3
"7133",0.9,1.2,0.7,1.2
"7134",5.6,2.9,2.9,4.8
"7136",0.8,0.4,0.2,0.4
"7137",36.6,29.1,28.9,31.3
"7138",158.5,137.3,149.4,169.9
"7139",0.1,0.3,0.7,2.1
"7145",4,4,3.7,4.9
"7148",0.3,0.6,0.4,1.1
"7150",269.4,369.5,287.2,312.9
"7153",89.2,95.1,75.5,64.5
"7155",54.2,66.9,50.7,54.9
"7156",27.5,30.1,23.3,25.4
"7157",70.5,72.3,79.7,60.9
"7158",26.6,28.2,27.4,28.2
