"6603",3698,4141,4197,3025
"6604",318,360,356,357
"6605",1949,2338,1741,1401
"6606",1273,1232,1102,806
"6607",785,1001,743,498
"6608",403,512,454,383
"6609",113,148,164,240
"6610",197,192,225,154
"6611",2188,2632,3317,2668
"6612",566,772,748,543
"6613",3340,3834,3503,2613
"6614",18,0,16,20
"6615",484,547,362,424
"6616",11,12,8,13
"6617",356,364,388,221
"6618",866,1117,836,951
"6619",577,653,749,648
"6620",0,2,1,1
"6621",889,866,884,561
"6622",15,18,20,21
"6623",245,244,288,251
"6624",23746,38018,32402,31125
"6625",5963,6690,7576,4542
"6627",857,907,867,612
"6631",1446,1678,1707,1148
"6632",1522,1678,1899,1131
"6700",0,0,1,1
"6704",0,0,2,1
"6705",3,0,1,0
"6707",0,0,1,1
"6709",2188,2761,2444,2579
"6710",229,354,174,260
"6711",3149,4347,3391,3778
"6712",315,393,354,305
"6713",913,854,585,593
"6714",1184,1714,1341,1266
"6715",346,412,585,337
"6717",748,863,833,595
"6720",4205,5721,3847,4183
"6721",4198,5192,2300,3426
"6722",1516,2323,1483,1700
"6723",1983,2831,2965,1982
"6725",68,113,124,97
"6726",1793,2114,1969,1723
"6727",1394,1490,2173,1340
"6728",710,738,761,464
"6729",1233,1298,1413,1340
"6730",2385,3013,2913,2645
"6731",2280,2950,2701,2334
"6732",1949,2322,2220,2013
"6733",623,844,872,810
"6734",1200,1384,1463,1328
"6737",266,372,371,387
"6738",570,1039,984,1110
"6741",2842,2620,2772,1538
"6742",1625,1538,2090,1199
"6744",11723,24664,13370,19682
"6745",1983,2338,2502,2114
"6746",1692,1738,2090,1569
"6747",2156,2399,2126,2047
"6748",1103,1144,1303,912
"6749",5066,5804,5744,3972
"6752",1,0,0,1
"6753",1,0,0,1
"6755",169,162,169,150
"6756",2,2,7,4
"6759",0,3,0,1
"6760",1308,2102,1698,1563
"6764",126,143,127,106
"6767",4102,5195,4559,4036
"6768",3630,4815,4312,4113
"6770",1,0,2,1
"6772",1367,1667,1878,2707
"6773",382,499,428,567
"6774",1448,1571,1742,1725
"6775",40,65,61,93
"6777",92,125,137,113
"6778",964,1105,1555,1287
"6780",1937,2527,1956,1849
"6781",2,1,12,6
"6782",484,787,623,619
"6786",593,795,511,692
"6787",569,731,659,581
"6788",521,591,581,519
"6789",963,1214,1055,957
"6790",1029,1179,1159,768
"6792",95,145,131,162
"6793",632,914,1003,1047
"6794",1139,983,1325,829
"6795",4,18,42,8
"6799",13,18,18,22
"6801",605,942,808,774
"6804",383,390,353,465
"6809",677,683,794,697
"6810",208,203,265,209
"6811",311,366,347,326
"6812",748,1031,821,1045
"6813",1366,1758,1574,1653
"6814",351,526,442,512
"6815",537,919,530,727
"6817",246,220,269,207
"6818",29,144,74,102
"6819",35,47,48,44
"6820",112,186,105,161
"6821",328,478,405,431
"6827",901,887,784,606
"6829",3394,4145,4102,3859
"6830",2335,2855,2832,2557
"6832",619,629,641,432
"6833",1,7,4,3
"6834",647,620,624,480
"6835",305,392,427,242
"6836",3343,3790,3577,2814
"6837",477,583,585,411
"6838",1256,1594,1732,1170
"6839",312,394,304,254
"6840",567,685,904,783
"6843",71,75,121,80
"6844",246,317,344,289
"6845",755,937,1032,964
"6850",242,420,446,414
"6853",3,7,4,16
"6854",272,418,318,339
"6856",1035,1402,1252,1103
"6861",30,26,34,28
"6875",414,488,504,379
"6876",40,41,91,59
"6877",304,362,286,198
"6878",1222,1569,1243,1224
"6879",1054,1188,1298,1098
"6888",2414,2549,2478,1998
"6890",748,841,969,754
"6891",915,1167,1257,1017
"6892",985,1232,1611,1510
"6894",158,120,179,115
"6895",453,462,519,399
"6897",3770,4685,3930,3027
"6898",0,2,3,2
"6899",49,20,37,25
"6900",1,0,0,5
"6901",213,195,227,186
"6902",2282,1812,3256,1611
"6903",333,399,334,264
"6904",1725,1967,1802,1606
"6907",638,903,700,720
"6908",349,405,329,279
"6909",3,1,14,2
"6910",4,3,19,9
"6911",18,12,8,13
"6915",108,200,146,145
"6916",34,37,49,38
"6917",2015,2761,2570,2291
"6919",153,183,183,174
"6920",31,36,26,22
"6921",1062,1001,1407,889
"6923",1445,1314,1584,1114
"6924",1087,1652,1566,1263
"6926",249,419,470,330
"6927",0,1,1,0
"6928",110,193,169,183
"6929",7899,9464,8033,5506
"6932",697,900,631,584
"6934",1457,2061,1586,1684
"6935",30,23,45,32
"6936",251,287,309,226
"6938",1001,1329,1268,1219
"6940",424,347,346,239
"6941",380,578,448,284
"6942",1030,1680,1073,1414
"6943",1,2,1,1
"6944",597,770,728,612
"6945",1219,1451,1427,1082
"6947",4,4,10,6
"6948",41,44,64,44
"6949",3270,3879,3726,2455
"6950",7132,7563,7820,4982
"6954",0,1,0,1
"6975",0,2,1,0
"6978",1,1,0,0
"6988",242,275,331,268
"6990",227,387,356,374
"6991",6,8,7,5
"6992",406,526,465,433
"6993",1199,1201,1304,1109
"6996",480,511,726,457
"6999",0,0,0,1
"7001",3279,2893,4460,2462
"7003",1402,1760,1349,1297
"7004",465,611,495,441
"7005",507,680,675,618
"7006",60,68,62,67
"7007",56,65,46,57
"7008",325,504,293,387
"7009",5459,8118,7308,8022
"7010",0,1,2,1
"7011",356,453,477,547
"7013",522,626,588,468
"7014",985,1132,833,658
"7015",202,170,232,108
"7016",524,738,650,600
"7018",13,9,4,2
"7019",964,1008,1007,703
"7020",260,250,291,266
"7022",222,332,251,253
"7023",647,829,737,452
"7024",694,784,872,658
"7025",1011,2490,1683,1674
"7026",2518,4898,2640,2707
"7027",2603,2951,2651,1959
"7029",681,835,987,917
"7030",389,553,446,494
"7035",150,290,584,475
"7036",164,189,202,114
"7037",5158,5984,7576,6577
"7038",1,1,3,9
"7039",1011,1457,966,860
"7040",1130,1160,852,826
"7041",61,74,86,64
"7042",8,19,25,15
"7043",55,47,57,63
"7045",0,1,3,0
"7046",421,572,304,416
"7047",1,5,4,2
"7048",469,610,565,508
"7049",242,311,290,296
"7050",1390,1601,1357,1071
"7051",47,61,68,65
"7052",391,468,367,536
"7053",1,0,0,5
"7054",0,2,34,4
"7056",19,30,30,65
"7057",339,455,849,694
"7059",92,115,118,131
"7060",16,11,5,3
"7062",14,25,23,16
"7064",2628,2650,2502,1834
"7066",3,4,4,4
"7067",465,554,467,407
"7068",71,100,124,125
"7070",0,3,1,3
"7071",1920,2564,2640,2388
"7072",473,562,424,537
"7073",1623,1817,1944,1698
"7074",760,870,708,731
"7075",1,1,1,8
"7076",1304,1256,1235,1204
"7077",1771,2537,4008,3925
"7078",169,214,194,180
"7079",0,1,1,0
"7080",46,70,47,56
"7082",1760,2727,2043,2508
"7083",5459,5718,6420,4181
"7084",239,247,295,204
"7086",11730,13021,15124,12508
"7087",688,741,618,601
"7088",569,755,768,668
"7089",518,511,372,280
"7090",671,775,791,694
"7092",13,16,16,25
"7093",74,75,82,55
"7094",3516,4818,4497,4858
"7095",1228,1701,1530,1552
"7096",11,16,14,11
"7098",18,32,79,19
"7100",7,13,12,14
"7102",86,100,103,83
"7103",1,0,1,1
"7104",0,0,2,1
"7105",425,486,642,393
"7106",470,455,554,395
"7107",139,192,119,123
"7108",398,403,472,371
"7109",751,940,855,842
"7110",780,1027,1181,1063
"7111",158,172,131,156
"7112",2212,3443,2369,2114
"7114",1972,1689,4828,3656
"7123",0,1,3,1
"7125",3,0,1,5
"7126",705,1053,893,1104
"7127",1665,1818,2602,2091
"7128",97,144,107,159
"7132",918,1228,1828,1461
"7133",23,37,25,26
"7134",51,39,42,49
"7136",7,4,1,2
"7137",252,251,245,199
"7138",1278,1342,1460,1197
"7139",1,8,23,44
"7145",265,329,299,295
"7148",101,217,155,253
"7150",5459,7930,6936,7130
"7153",8145,8945,7317,4433
"7155",3704,4901,4206,3859
"7156",657,838,673,574
"7157",706,854,1007,598
"7158",1199,1416,1499,1262
"7159",669,946,808,875
"7161",513,719,452,388
"7162",585,622,761,556
"7163",1338,1828,1640,1643
"7164",567,615,734,563
"7165",3017,3677,3358,2842
"7166",3,5,7,5
"7167",12698,14148,10887,10729
"7168",316,354,359,347
"7169",2751,3126,4094,2578
"7170",4539,5718,5237,4982
"7171",4427,5614,6426,5664
"7172",487,655,432,561
"7173",27,38,20,20
"7174",865,946,854,736
"7175",5312,6170,5070,4855
"7178",23741,27628,32389,26552
"7181",383,478,481,598
"7182",445,515,507,442
"7184",54858,38018,37675,31125
"7185",48,58,64,80
"7186",415,451,474,326
"7187",785,910,898,759
"7188",173,179,167,117
"7189",211,249,180,211
"7203",9320,10676,13380,9164
"7204",1118,1517,2143,2100
"7205",2454,3315,4317,2645
"7220",12,18,32,25
"7222",6,16,8,9
"7226",817,834,955,681
"7247",1348,1570,1401,926
"7248",574,723,618,663
"7249",1010,1205,1152,1061
"7251",801,1104,983,947
"7253",1,3,0,0
"7257",726,1062,912,798
"7259",1635,2565,2005,2196
"7260",504,562,515,445
"7262",3279,3884,3617,3781
"7263",405,458,407,411
"7264",1610,1834,1826,1420
"7265",907,840,947,685
"7266",1184,1315,1499,967
"7267",2782,3131,4317,3974
"7268",750,835,877,627
"7270",299,312,291,214
"7272",1266,1490,1187,923
"7273",49,132,112,143
"7274",23,33,25,16
"7277",923,1039,811,775
"7280",1900,2564,1730,1998
"7283",2454,3040,2446,2369
"7284",7468,8114,7570,5657
"7286",260,341,311,403
"7289",236,423,566,680
"7290",976,1174,1031,886
"7291",24,4,24,4
"7292",2,3,4,5
"7294",5,9,8,8
"7295",2383,2145,3210,1860
"7296",5581,9135,10879,10721
"7297",1325,1817,1681,1485
"7298",2754,2853,3503,1674
"7301",873,1149,838,751
"7402",660,1017,1115,1074
"7403",251,403,399,424
"7405",183,256,171,205
"7407",9907,13013,7820,7687
"7408",2573,3677,3358,3372
"7409",278,363,349,276
"7410",1070,1267,1216,1004
"7411",779,734,652,496
"7414",2259,3094,3182,3431
"7415",3994,4755,4206,4366
"7416",3770,5001,4828,3778
"7417",3044,3215,3615,2643
"7419",2112,1933,2531,1709
"7421",416,592,482,489
"7422",844,1066,1001,886
"7423",391,508,425,377
"7425",785,891,873,1423
"7428",1003,1600,1159,986
"7429",0,3,0,3
"7430",18669,21093,23165,21968
"7431",96,65,46,47
"7433",143,174,199,140
"7439",8,12,19,3
"7442",136,125,138,84
"7443",1155,1280,1357,884
"7444",481,579,656,465
"7447",179,112,130,79
"7448",0,2,0,1
"7450",12,33,11,20
"7453",1349,1830,1445,1360
"7454",5,18,26,28
"7455",0,0,1,1
"7456",0,2,1,0
"7458",6402,7351,6695,5787
"7461",1266,2145,1109,1709
"7462",163,206,155,211
"7464",393,487,439,473
"7465",522,648,772,581
"7466",725,1081,922,982
"7468",2478,2835,2641,1970
"7469",1279,1473,1326,1095
"7471",1,0,1,0
"7472",0,3,3,1
"7473",86,106,90,68
"7474",0,0,1,1
"7475",35,26,20,4
"7476",18,35,50,47
"7477",422,665,816,899
"7480",148,173,217,129
"7481",78,81,51,62
"7482",62,83,87,84
"7483",542,735,878,1104
"7485",215,328,256,228
"7486",561,666,579,442
"7494",885,922,1043,702
"7498",1,18,11,9
"7504",89,128,107,102
"7507",77,88,95,64
"7508",623,897,630,665
"7511",1369,1812,1820,1710
"7514",11730,13021,11304,9825
"7515",488,480,463,365
"7516",283,229,254,135
"7517",634,612,575,350
"7518",436,648,1099,876
"7520",8577,9135,8851,7449
"7525",2478,3372,795,1170
"7528",1828,2010,2021,1355
"7529",3118,3956,3534,2951
"7531",5312,6170,5394,4855
"7532",5161,5807,6816,4738
"7533",2159,2651,2747,2294
"7534",21450,67924,37669,63638
"7535",1,1,0,1
"7536",8577,9460,8029,7130
"7538",1635,1748,1935,2997
"7539",19,18,25,18
"7541",106,117,111,81
"7542",443,587,422,436
"7543",241,382,325,323
"7546",506,726,528,413
"7549",100,106,102,108
"7551",405,433,500,421
"7552",80,39,104,56
"7553",546,602,593,467
"7554",226,319,293,267
"7555",3635,4251,3617,2954
"7559",376,501,536,517
"7561",93,97,85,97
"7562",26,71,57,48
"7564",159,210,196,155
"7565",26,43,36,24
"7566",101,162,127,144
"7567",24,30,34,28
"7569",83,108,82,78
"7570",187,238,222,195
"7571",157,182,189,135
"7572",1227,1545,1148,1009
"7574",25,22,23,20
"7576",246,418,408,378
"7579",100,138,114,136
"7580",91,86,101,74
"7581",330,326,390,244
"7582",205,294,350,188
"7584",94,115,102,89
"7586",967,1391,1161,1267
"7587",716,792,811,582
"7589",155,174,151,138
"7592",168,194,175,116
"7593",254,244,308,224
"7596",181,216,249,204
"7597",189,241,228,243
"7621",125,201,142,180
"7625",386,401,473,302
"7626",71,106,116,112
"7627",103,101,136,97
"7629",448,535,479,425
"7633",94,120,120,103
"7634",2,0,1,0
"7637",77,101,107,60
"7638",11,18,21,18
"7639",11,13,21,15
"7644",43,77,53,74
"7673",16,18,23,20
"7675",1403,1738,1577,1686
"7678",57,59,49,30
"7681",97,124,144,104
"7690",392,491,595,411
"7691",1,2,1,3
"7692",122,152,158,160
"7693",199,263,317,241
"7695",32,65,50,60
"7697",95,109,129,116
"7701",673,965,823,773
"7702",348,442,368,431
"7703",676,822,918,815
"7705",2257,2981,2599,2031
"7706",2950,3960,4972,4038
"7707",501,708,660,740
"7709",640,878,726,774
"7711",4,6,10,9
"7716",670,787,628,692
"7718",93,146,135,101
"7726",906,1238,1091,933
"7727",132,140,164,124
"7728",98,102,83,127
"7730",9,11,12,8
"7732",22,22,19,19
"7733",141,89,174,75
"7737",142,184,143,137
"7738",159,157,138,93
"7739",422,579,648,980
"7741",143,171,162,171
"7743",114,117,147,94
"7745",472,662,639,518
"7746",127,128,133,124
"7748",361,418,440,342
"7750",553,620,686,713
"7752",168,157,165,113
"7753",246,298,314,192
"7755",572,676,630,568
"7756",2573,3161,3210,2707
"7760",368,627,475,522
"7761",9,12,11,7
"7762",225,304,255,160
"7763",1435,1844,1681,1684
"7764",516,612,570,528
"7767",108,123,157,124
"7768",37,50,48,54
"7769",56,79,138,119
"7770",220,218,297,197
"7771",24,25,43,24
"7773",42,32,25,23
"7775",116,97,97,68
"7776",167,240,224,215
"7779",356,424,263,259
"7781",382,488,351,403
"7782",74,165,86,184
"7784",111,142,124,134
"7786",287,330,303,226
"7789",51,98,85,59
"7791",3513,4453,3845,4267
"7798",853,1322,1119,1304
"7799",253,301,302,274
"7802",18,14,1,13
"7803",2574,2024,3360,1478
"7804",1023,1379,840,885
"7805",0,4,3,0
"7812",7474,9937,9638,8022
"7813",273,414,322,431
"7818",1596,1707,1741,1460
"7832",562,743,1444,1024
"7837",724,833,1032,1175
"7840",534,578,456,440
"7841",1772,1859,2072,1537
"7844",248,289,315,365
"7846",1522,2207,1204,2257
"7849",109,162,188,154
"7850",2,1,3,14
"7851",2552,3716,5070,4362
"7852",21,23,30,28
"7855",594,932,798,700
"7857",95,82,272,85
"7862",572,708,693,568
"7866",1870,2322,2108,1245
"7867",1427,1915,1946,1959
"7869",372,294,351,217
"7871",1184,1570,1605,1537
"7873",960,997,1134,734
"7874",3189,3881,3729,2812
"7879",3455,4143,4202,3708
"7881",4,18,12,4
"7884",1646,1902,1719,1116
"7903",0,0,0,1
"7905",1274,1733,1683,1335
"7913",2100,2565,2503,2033
"7915",240,336,318,225
"7916",10913,16110,12199,11484
"7917",5455,6683,5554,5128
"7918",220,223,203,190
"7919",3433,3679,3577,3218
"7920",347,406,369,327
"7922",2628,2981,2252,2315
"7923",145,168,153,121
"7936",825,913,996,819
"7940",1,0,1,1
"7941",31,36,42,28
"7942",139,199,180,167
"8218",116,164,152,152
"8225",606,760,690,557
"8227",795,770,768,539
"8228",174,197,180,158
"8233",65,80,67,56
"8237",977,1411,1283,1138
"8239",2889,3497,4015,4183
"8241",1356,1745,1592,1346
"8242",1614,2102,1820,2101
"8243",2282,2924,2703,2196
"8260",1125,1196,1293,934
"8266",657,1016,825,652
"8269",137,192,167,136
"8270",566,582,638,459
"8273",376,456,414,416
"8277",2,8,4,4
"8289",1759,2397,2086,2113
"8291",56,54,52,75
"8292",60,54,69,60
"8293",18,7,64,9
"8294",0,3,0,1
"8295",1984,2431,2238,2229
"8301",1724,2023,2284,2388
"8303",754,1061,854,806
"8309",137,142,121,108
"8310",236,329,286,282
"8312",642,795,635,516
"8313",345,289,201,137
"8314",1030,1245,1222,1144
"8315",414,488,438,409
"8317",568,539,505,349
"8318",420,465,390,295
"8320",107,161,151,118
"8321",436,595,516,465
"8322",205,238,191,234
"8323",505,795,915,780
"8324",467,610,495,555
"8325",15,21,9,23
"8326",38,51,35,52
"8328",0,2,0,1
"8329",16,0,20,16
"8330",1,6,3,1
"8331",0,13,7,0
"8334",98,176,239,267
"8336",13,9,13,0
"8338",14,13,20,0
"8340",8,14,0,0
"8341",43,48,54,39
"8342",1,4,11,0
"8343",9,0,5,0
"8344",14,16,38,36
"8347",26,36,40,63
"8348",24,0,7,1
"8349",63,71,73,89
"8351",10,0,0,4
"8352",1,0,0,1
"8353",36,53,100,91
"8357",32,22,63,46
"8358",20,2,4,1
"8359",15,2,7,1
"8360",0,1,0,5
"8362",0,23,4,0
"8363",19,3,25,21
"8364",0,4,1,0
"8365",4,12,6,3
"8366",3,0,5,1
"8367",36,3,24,11
"8370",78,75,106,71
"8372",128,182,168,147
"8379",654,832,702,645
"8382",13,12,12,12
"8394",1496,1877,2088,1821
"8395",27,17,32,29
"8396",880,1222,960,962
"8398",162,202,175,183
"8399",21,18,15,23
"8402",1091,1279,1087,861
"8403",0,2,1,0
"8404",1,0,4,0
"8405",727,814,854,645
"8406",366,423,428,402
"8407",2100,2147,1719,1423
"8408",757,1228,801,1096
"8409",271,257,337,231
"8411",304,680,428,493
"8412",487,621,718,718
"8416",24,69,63,65
"8417",815,1052,901,930
"8425",3909,4818,3115,3859
"8427",819,1196,1056,890
"8428",1772,2089,2160,1927
"8434",40,46,46,57
"8435",5,2,1,2
"8436",4,8,3,5
"8437",375,446,415,414
"8438",345,330,400,296
"8439",386,465,647,382
"8440",565,639,595,431
"8443",677,615,687,488
"8444",251,248,235,175
"8445",557,787,746,671
"8446",260,321,344,302
"8447",674,863,833,710
"8448",140,220,248,219
"8449",1200,1554,1382,1208
"8450",1256,1628,1820,1563
"8451",1184,1380,1575,1051
"8452",2166,2529,2832,2260
"8453",1011,1267,1127,882
"8454",1296,1443,1593,1225
"8455",766,1061,1006,1055
"8458",757,1001,743,574
"8459",379,462,405,324
"8460",144,256,303,305
"8462",153,177,148,136
"8463",341,346,306,276
"8464",58,53,54,59
"8467",6116,7567,6698,5506
"8468",1,0,1,0
"8470",2,0,1,0
"8473",1551,1773,1808,1744
"8476",1073,1168,1262,1038
"8479",387,420,402,325
"8480",907,866,884,580
"8481",177,167,270,193
"8482",571,742,1340,1271
"8483",9,3,0,7
"8487",237,258,306,201
"8490",50,55,42,36
"8491",459,676,331,409
"8492",349,545,438,501
"8493",692,861,816,672
"8495",66,91,78,91
"8496",917,1037,974,844
"8497",79,81,108,100
"8498",1134,1284,1319,920
"8499",1,2,0,0
"8500",1013,1443,1159,1185
"8501",104,140,86,89
"8502",1114,1468,1408,1292
"8503",8,6,8,17
"8504",315,283,256,250
"8505",540,602,502,436
"8506",139,137,248,146
"8507",1246,1311,1011,968
"8508",1921,2362,2074,1930
"8510",35,12,70,36
"8514",323,361,524,361
"8515",21,26,28,20
"8516",0,0,1,1
"8517",342,410,336,336
"8518",985,1111,1095,1033
"8519",42,40,50,54
"8520",1761,1818,1708,1208
"8521",0,0,1,1
"8522",182,272,179,260
"8525",2188,2580,2650,2127
"8526",73,87,68,73
"8527",1054,1287,1036,1263
"8528",1,1,3,20
"8529",0,8,15,20
"8531",3987,5520,5738,4178
"8532",1,3,0,0
"8533",1266,1436,1365,1051
"8534",88,126,44,84
"8535",973,1078,1089,954
"8536",213,242,316,209
"8537",3,14,14,17
"8538",17,17,61,50
"8539",2476,3090,2640,2150
"8540",1167,1337,1237,1001
"8541",587,594,700,648
"8542",1,1,3,3
"8543",237,346,306,239
"8544",449,485,614,388
"8545",1100,2115,1011,1004
"8546",1714,2047,1866,1787
"8547",7,8,15,21
"8548",381,469,517,487
"8549",1,0,1,1
"8550",486,555,608,445
"8553",830,1101,813,1272
"8554",472,660,520,602
"8555",486,553,534,472
"8556",78,97,87,99
"8557",6,4,4,16
"8558",1123,1260,1232,1178
"8559",192,233,232,167
"8560",653,728,877,530
"8562",1579,1775,1539,1231
"8563",670,923,826,771
"8564",0,1,1,0
"8565",2630,3315,2804,2462
"8566",2414,3161,2860,2150
"8567",732,854,806,914
"8568",1226,1140,1198,728
"8569",419,550,509,585
"8570",9121,11273,9390,6808
"8573",587,799,746,754
"8574",945,1219,1031,894
"8575",475,503,554,458
"8576",305,400,360,332
"8577",34,31,19,19
"8578",70,79,51,69
"8581",26,23,59,24
"8601",93,101,146,94
"8602",1458,1861,1427,1220
"8603",265,407,362,368
"8604",434,452,542,414
"8605",13,14,20,29
"8607",2126,2529,2534,1787
"8608",13,19,6,20
"8609",215,288,281,341
"8611",113,128,144,124
"8612",1909,2009,2043,1460
"8613",138,185,238,183
"8614",921,872,1207,594
"8615",5068,5721,5336,6581
"8621",453,588,567,520
"8622",1,3,3,1
"8623",892,1301,938,1050
"8630",27,32,36,35
"8633",0,1,1,1
"8634",502,565,676,509
"8723",384,477,466,440
"8724",1691,1737,2108,1643
"8725",801,966,884,662
"8726",465,439,569,334
"8727",2159,2983,3535,2757
"8728",1852,1428,875,804
"8729",2331,3368,3317,4181
"8731",1304,1989,1228,1403
"8733",1674,1901,1899,1581
"8735",0,0,1,1
"8736",24,24,20,28
"8737",400,562,496,474
"8738",106,130,140,82
"8739",127,163,160,82
"8740",1,2,0,1
"8741",38,26,28,3
"8742",259,285,364,272
"8743",0,1,1,3
"8744",632,680,1032,727
"8745",1,3,0,1
"8747",27,39,39,28
"8751",2476,2527,3034,2169
"8754",2361,3677,3254,3539
"8760",871,1206,1092,1225
"8761",3046,3497,3847,3029
"8763",2257,2950,2802,2889
"8766",2886,3443,3279,2994
"8767",540,647,765,504
"8771",835,718,1003,1231
"8772",538,650,619,456
"8773",389,517,477,528
"8774",376,605,532,539
"8775",694,717,765,687
"8776",456,594,600,523
"8780",767,821,814,1179
"8784",512,313,427,246
"8785",19,14,1,7
"8787",157,182,170,187
"8788",1,4,1,10
"8790",104,113,125,105
"8792",90,128,93,120
"8793",853,1013,992,947
"8794",87,117,124,144
"8795",1891,2429,2622,2357
"8796",2,8,20,12
"8797",472,625,552,446
"8798",172,201,223,146
"8799",159,216,274,185
"8800",120,134,147,148
"8801",795,1010,846,653
"8802",821,983,935,758
"8803",589,791,655,625
"8804",888,1130,1130,803
"8805",382,527,485,445
"8809",20,25,17,27
"8811",3,1,2,0
"8812",1013,1384,1226,1143
"8813",701,778,743,486
"8814",28,43,31,25
"8815",1984,1979,2371,1306
"8816",648,925,919,854
"8817",34,30,32,25
"8818",537,666,604,531
"8819",145,171,174,114
"8820",2,4,6,5
"8821",147,124,287,230
"8822",15,13,19,18
"8824",451,627,569,467
"8825",66,73,112,96
"8826",3075,4753,3845,4664
"8828",133,155,131,142
"8829",56,105,92,153
"8831",215,217,262,219
"8833",1997,2254,1969,1581
"8834",515,659,619,500
"8835",221,220,168,121
"8836",718,720,853,603
"8837",217,308,450,386
"8839",0,0,1,2
"8840",1,2,2,1
"8841",1262,1474,1089,1186
"8842",287,283,331,175
"8844",381,574,436,541
"8846",276,347,325,211
"8848",4106,5112,3115,3268
"8850",85,141,176,194
"8851",199,260,254,184
"8853",455,726,695,941
"8854",1,0,1,2
"8856",0,3,1,0
"8857",141,228,152,141
"8859",160,173,154,140
"8861",1308,1830,1654,1529
"8862",11,32,30,43
"8863",70,101,71,77
"8864",271,396,308,321
"8867",152,231,254,255
"8869",208,195,185,212
"8870",14295,16122,10887,12508
"8871",603,533,591,470
"8872",1413,1627,1854,1291
"8874",845,943,1044,948
"8875",1,1,0,0
"8877",209,278,252,254
"8878",11723,14140,14495,10721
"8879",1112,1657,841,1153
"8880",2053,2265,1987,1604
"8881",732,870,956,692
"8882",818,980,983,758
"8883",1773,1748,1719,1132
"8884",780,908,920,648
"8886",1891,2242,2622,1630
"8887",2054,2764,2703,2775
"8888",1487,1707,1808,1494
"8890",677,689,749,563
"8891",243,266,269,232
"8892",708,878,694,579
"8893",1074,1215,1277,958
"8894",4427,4458,4831,3072
"8895",2361,3494,3112,3471
"8896",818,823,821,621
"8897",535,871,686,855
"8898",615,765,846,612
"8899",1938,2166,2406,1674
"8904",2112,2265,3034,2459
"8905",164,213,119,134
"8906",803,910,912,990
"8907",796,1011,1209,1123
"8910",129,158,131,175
"8911",16,19,20,32
"8912",1147,1497,1199,1371
"8913",187,222,204,263
"8914",1218,1619,1326,1131
"8915",244,319,426,521
"8924",1682,2114,2019,1768
"8925",779,966,823,993
"8927",104,154,104,124
"8928",0,1,2,1
"8930",137,167,148,130
"8932",1053,1389,1164,851
"8933",627,791,1141,1152
"8934",405,533,416,383
"8935",997,1967,1420,2317
"8936",380,534,490,466
"8938",549,584,506,763
"8939",1426,1933,1652,1347
"8940",700,892,733,776
"8941",39,60,62,81
"8942",1,2,4,5
"8943",3773,5005,4831,5136
"8945",594,841,755,721
"8969",45,43,42,45
"8970",3,3,20,5
"8971",1938,1762,2221,1340
"8972",6,9,2,10
"8973",1,2,1,1
"8974",520,566,629,680
"8975",562,624,673,492
"8976",609,882,740,819
"8985",778,1187,1312,1236
"8986",2603,3040,3671,2369
"8987",120,89,148,126
"8991",1,0,0,1
"8992",913,1070,1401,1014
"8994",827,1159,1098,871
"8995",2,0,0,1
"8996",537,659,594,414
"8997",110,149,110,126
"8999",13,14,13,16
"9001",99,88,81,83
"9013",1974,1915,2128,1686
"9014",281,281,355,311
"9015",197,200,209,98
"9016",67,61,52,45
"9019",1566,1915,1611,1440
"9020",399,436,612,475
"9021",641,525,569,575
"9022",177,180,265,231
"9024",376,247,386,221
"9025",473,498,511,384
"9026",2156,3039,2347,2613
"9028",139,132,179,131
"9031",2165,2487,2444,1834
"9033",13,0,0,3
"9034",1,3,1,2
"9037",0,1,0,1
"9039",694,980,892,813
"9040",926,1037,1173,752
"9043",1826,2375,2143,2388
"9044",1369,1668,1513,1569
"9045",5158,5984,5855,5132
"9047",38,44,62,50
"9048",194,220,236,183
"9049",604,625,707,517
"9050",538,639,778,625
"9052",6113,8493,9638,7687
"9053",720,977,858,841
"9054",542,600,536,457
"9055",2361,2761,2330,1842
"9056",5,1,1,5
"9057",1017,1176,1187,866
"9060",448,590,888,620
"9061",1279,1537,1444,1354
"9063",316,483,407,383
"9064",456,590,523,523
"9066",1223,1678,1051,1231
"9069",434,642,456,539
"9070",687,821,700,565
"9074",0,2,3,5
"9075",21,38,12,3
"9076",22,19,24,32
"9077",44,86,72,77
"9080",6,36,62,53
"9088",1828,2071,1971,1360
"9091",402,388,435,442
"9092",1654,2229,1759,1528
"9093",1893,2255,2238,1583
"9094",722,709,818,569
"9095",65,91,79,51
"9096",198,326,281,232
"9097",1480,1518,1594,1273
"9098",2,0,2,2
"9099",112,172,133,145
"9252",160,228,192,161
"9253",1105,1518,1143,1348
"9254",366,397,357,383
"9255",861,890,1084,726
"9256",1,4,0,2
"9258",874,1266,1321,1033
"9260",1972,2265,2202,2291
"9261",946,1220,1110,1149
"9262",307,530,319,439
"9263",382,382,409,313
"9265",472,643,546,617
"9266",710,743,788,766
"9267",590,625,684,703
"9270",562,471,619,477
"9274",496,493,496,359
"9275",598,660,793,603
"9276",3044,3262,3034,3131
"9277",1262,1330,1362,918
"9278",160,209,208,195
"9282",1124,1406,1326,1363
"9283",17,24,10,10
"9284",555,559,720,605
"9289",611,719,678,628
"9294",223,309,216,234
"9295",2079,2538,2237,1873
"9296",1079,1240,1513,1071
