"8496",30.3,46.8,37.3,42,37.7,57.4
"27436",38.3,38.6,44,61.5,35.8,50.9
"4193",62.3,140.4,117.4,105.7,66.8,82.4
"5782",41.2,36.3,44.1,50.3,41.4,97.4
"9218",175.9,223.3,208.5,136.5,120.8,115.4
"1192",127.8,328.6,144.6,285.6,130.5,173
"7326",220.4,360.9,363.3,274.3,185.2,261
"6601",41.8,30.6,36.9,36,33.7,34.2
"9918",23,76.7,17.8,38.4,19.2,37
"1889",30.8,81.1,21.3,71.6,69.8,50.5
"55705",40.2,40.7,41.3,45,40.2,44.8
"81607",112.6,89.2,110.7,109.1,43.1,99.6
"2664",81.2,174,61.9,124.3,77.4,107.1
"9180",56.1,26.8,27.5,79.9,47.6,27.7
"9601",39.1,150.6,36.9,103.2,58.9,54.8
"57724",15.9,11.4,22.4,15.5,19.6,13.4
"112939",69.6,157.9,48.1,107.8,61.8,92.3
"5208",70.2,145.5,108.4,145.3,65.6,47.3
"55160",50.3,40.2,51.5,25,36.5,15
"57606",90.9,47.2,87.3,78.9,53.6,84.5
"1953",30.1,39.2,35.7,44.8,19.9,17.6
"57459",79.3,99.2,50.3,78,59.7,89.6
"4619",7.7,0.1,44.1,0.4,45.3,9.5
"23514",32.5,40.9,32.9,107.7,29.3,48.3
"1490",163.9,109.7,227.9,93.3,128.7,63.1
"23052",83.7,35.1,66.9,56.5,72.4,165.3
"54867",49.3,62.9,27,65.2,67.6,59.5
"6509",64.6,58.1,56.6,136.3,37.9,143.2
"60681",11.8,22.4,11.1,79.8,112.3,101.4
"170506",34.6,36.3,47.9,75.6,24.6,53
"54989",57,108.8,71.1,65.8,33.8,82
"79901",205.1,34.2,164,117.1,199.7,119.1
"65083",45.6,57,28.1,52.8,32.8,28.7
"4638",14.3,11.4,25.9,21.2,19.2,36.1
"57579",41,34.2,40.6,47.8,18.2,12.3
"3300",81.1,150.9,56.4,143.7,102.2,241.5
"29068",67.6,46.2,86.3,71.8,64.8,80.6
"8976",72.6,92.4,76.9,73.4,53.2,152.3
"26135",117.5,67.9,127.5,153.1,77.9,113.3
"9221",51.5,49.3,43.9,126.4,41.3,66.3
"694",207.9,101.5,296.7,199.6,191.9,441.7
"26046",21.3,20.7,30.9,18.9,20.4,34.4
"114793",30.3,57.5,24.5,66.9,24.8,48.4
"51592",38.8,41,50.3,29.6,30.2,44.6
"5250",137.5,110.1,146.6,145.2,98.9,110.2
"4615",209.5,80.9,140.4,149.3,147.6,119.7
"3727",119.9,146.4,162.2,204.9,95.1,84
"10211",81.8,63.7,79.2,125.6,138.8,70.8
"8816",49.5,34.6,50.6,41.2,41.7,48
"10451",79.3,18.9,124.4,29,30.2,51
"1785",51,64.3,48,42,51.7,46.1
"10228",141.7,181.9,105.2,224.2,93.6,289.1
"10097",74.1,121.9,94.3,103.1,91.2,158
"1454",85.2,140.8,73.8,175.6,84.7,94.5
"116496",52.6,13.6,50.5,51.6,40.8,46.8
"339287",48.5,79.1,52.2,115.8,69.1,60.2
"5066",41.4,11.3,39.1,29,57.6,50.7
"5094",120.7,58.5,147.1,200.8,94.2,101.1
"10043",100.7,72.2,76.7,71.1,117.3,60.2
"2739",186.2,285.3,180.2,194.7,143.1,425.5
"7316",69.2,61.5,63.5,64.8,52.3,73.3
"23039",45.7,43.9,37.3,43,36,36.9
"11083",14.6,15.8,19.4,29.7,15.6,19.8
"23181",24.8,38.7,25.7,30.5,24.1,23.9
"205717",19.6,20,16,15.3,17.5,25.4
"121227",37.8,28.6,60.7,45.3,17.8,54.8
"25957",68.4,26.3,100.5,56.9,42.9,38.1
"79869",87.3,128.3,88.8,78.7,72.7,76.9
"7249",20.7,33.4,22.1,26.1,24.1,19
"1182",53.3,65.3,54.1,52.5,35.8,55.6
"23677",30.1,84.2,22.8,72,26.8,55.1
"9943",91.4,70.2,75.3,75,73.5,63.3
"9820",10.3,25.4,15.1,31.7,29.8,25.1
"55031",33.3,14.4,36.3,16.4,33.2,40.7
"7791",66.3,81.2,36.2,100.5,93.4,54
"64210",36.8,42.7,32.8,54.5,33.5,43.8
"6575",65.6,82.2,63.1,61.6,50.1,83.8
"7756",96.8,71.4,114,103.8,67.3,85
"8148",61.6,85.4,85.6,139.2,47.3,53.3
"5411",73.1,57.5,76,88.7,38.4,53
"5213",55.6,9.3,62.4,41,57.6,26.9
"9990",34.3,18.2,51.2,56.4,32.3,31.7
"4720",83.4,100.2,77.6,133.8,97.5,64.2
"604",98.7,42.2,29.5,50.2,81.2,40.6
"23062",68.7,65.6,80.1,60.4,75.7,61.5
"7840",6.1,11.3,7.9,13.4,8.9,13.1
"5899",117.8,359.6,104.4,286.9,121.9,216.5
"23161",22.2,36.1,42.2,38.5,32.2,80.9
"56099",49.8,32.3,42,46.8,50.5,43.6
"7534",130.6,219.8,138.8,102.9,71.8,390.1
"56252",20.9,20.6,19.1,27.8,15.9,19.3
"6890",52.7,43.1,38.5,82.8,47.3,71.2
"9581",45.9,21.3,64.8,35.3,90,46.9
"5863",41.2,72.7,57.1,55.7,50.6,50.1
"4216",21.7,22,22,21.5,18.4,48.2
"3720",21.3,46.9,25.2,25.8,15.4,65.6
"63892",18.6,18,30.7,31.6,17.2,19.2
"8861",94.3,107.7,125.3,160.8,69.3,100.8
"29062",36.8,55.8,86.1,72.6,28.1,72.1
"51727",157.3,203.1,256.5,151.8,150.1,222.7
"526",88.5,99.9,57.1,91.2,89.4,71.1
"23135",16.2,32.5,12.2,56.1,20.3,20.4
"1388",52.3,80.9,57.2,76.1,45.7,66.6
"2580",37,28.7,29,32.1,30.6,30.1
"27072",19.2,18.8,28.5,27.7,26.1,140.4
"91754",47.1,16.2,37.5,46.6,41.4,53.2
"9497",37.7,35.2,26.4,27,37.3,33.3
"25998",30.8,17.7,40.1,34,25.7,37.8
"5879",145.7,157.6,201.1,278.3,165.8,238.2
"59338",87.1,92.4,103.4,167.7,50.7,138.6
"57658",66.6,21,58.1,24.2,88.1,52.3
"4089",82.3,63.5,92.8,80,78.7,61.8
"9774",51.9,46.9,64.4,41.2,35.2,48.7
"25923",57.2,45.8,71.8,69.4,51.9,117
"116983",41.4,76.7,47.7,75.8,34.4,48.5
"11051",162.8,351.1,153.2,252.1,93.2,229
"347735",54.8,114.7,37.5,126.1,36.6,185.1
"28964",61.5,121.5,32.6,55.8,43.7,47
"1432",99.4,123.8,113.9,88.9,99.5,111.2
"57187",25.1,22.6,36.1,28.2,16.3,32
"80331",215.5,174.1,190.8,239.4,191.8,241.9
"1728",132.1,432.2,112.2,296.4,36.6,134.9
"56998",296.3,448.7,373.1,424.4,202.3,264.2
"5351",23.9,73.1,22.2,45.3,71.9,61
"2060",46.9,38.8,56.2,29.4,44,50.7
"80004",75.1,107.3,47.3,108.2,21.9,48.6
"9771",47.5,47.1,64.4,54.5,43.1,37.7
"55683",38.5,43,41.4,52,46.5,46.8
"761",369.6,0.3,795.9,5.8,42.9,8.1
"51107",134.4,214.1,127.4,189.8,120.9,191.4
"79811",44.4,44.6,72.7,37.4,27.6,35.9
"10163",104,128.2,67.8,77.1,67.2,90.1
"23309",29.9,51.7,31.5,31.8,34.7,39.1
"25987",133.3,156,83.6,109.1,74.1,159.9
"8986",38.5,175,23.8,35.1,39,62.1
"83666",57.3,21.2,55.1,41.3,35.4,76
"83716",48.6,36,18.6,22,198.4,37
"1445",117.6,99.9,92.8,150.7,67.5,69.8
"3954",71.3,54.8,39.8,63,48.5,64.4
"1912",32.8,44.9,23.2,29.5,75.6,40.6
"23160",51,93.7,60.8,101.3,31.8,68.3
"80709",22.8,13.3,22.8,35.9,43.5,16.1
"5447",41.7,162,27.3,46.4,67.8,41.5
"9343",38.3,68.8,34.9,34.7,37.7,50.7
"91304",59.3,80,69.1,100.5,57,35
"10927",118.2,70,153.4,255.5,110.5,220.5
"2065",40.1,31.4,43,32.4,22.7,28.8
"127933",83.5,106.2,83.8,121.5,69.8,138.3
"10769",97.2,34.6,94.6,39.2,37.8,77.1
"4319",0.8,10.7,5,7.1,12.2,378.3
"9958",37.5,40.1,51.1,40.3,34.7,52
"83752",47.1,65.6,54.2,51.5,33.9,43.6
"6091",34.9,6.4,26.2,17.2,27.2,28.4
"7126",98.3,106.3,84.4,144,91.6,114
"91746",62.3,87.8,85.3,51.2,38.1,50.6
"23383",71.3,68.9,77.1,62.7,63.3,66.6
"6430",160.5,148.4,306.2,137.2,127.9,97.4
"23760",138.8,150.5,128.5,255.4,86.9,186.8
"6780",80.4,111.6,58.2,84.1,54.1,68.5
"10905",54.4,93.7,72,43.8,55.6,78
"7975",227.1,676.3,115.8,378.3,189.8,213.5
"115294",81.1,65.9,130.3,71.9,104.3,189.9
"1267",83.2,172.1,66.1,66,98.1,111.6
"7385",101.6,118.8,106.3,110.3,74.4,72
"7474",55.3,123.3,76.4,134.9,61.6,179.1
"10181",54.5,24.9,81.3,38,61.7,31.9
"10526",35.1,40.7,39.4,38,27.3,60.1
"51329",122.3,486.5,186.9,189.3,127.7,107.8
"85301",10,25.9,11.6,31.6,15.1,36.6
"23770",116.8,140.2,79.5,97.5,103.6,76.1
"8476",18.2,19.8,15,17.6,24.4,29.4
"55636",13.4,24.3,10.8,25.8,9,8.6
"8943",38.1,45.3,33.2,33.1,35.6,23.6
"9849",23,6.5,34.2,30.7,21.3,41.9
"5428",24.9,46.8,26.5,45,32,28.2
"1855",55.2,99.2,40.7,77,47.5,57.1
"8030",119.5,57.6,132.7,89.7,73.1,66.9
"4548",26,19,34.6,32.3,36.4,27.3
"4659",37.8,20.6,50.7,48.2,33.4,44.9
"23054",21.2,27.1,16.6,24.6,13.4,22.4
"55275",44.6,64.1,32.6,65,35.8,62.3
"58190",86,103.6,78.6,124.8,116,93.1
"7248",35.3,19,38,39.6,33.5,38.6
"80155",51.3,63.1,48.4,50.7,31.7,55.9
"51585",31.1,14.1,31,25.4,20.9,24.1
"162427",67.2,91.4,80.3,65.4,74.9,132.3
"8837",75.2,61.1,89.4,62.6,109.5,74.5
"51278",73.2,291.1,104.1,99.9,68.5,187.3
"6670",37.6,65.1,55.5,65,35.8,66.2
"8899",41.5,46.2,61,24.8,34.2,43.8
"4040",23.2,40,21,14.3,24,31.2
"55737",40.5,61.3,51.6,69.7,31,67.5
"64759",12.9,19.9,11.3,24.9,41.9,20.8
"55818",26.7,33.8,34.1,40.1,24.5,31.8
"8428",120.3,146.1,116.2,115.6,58.7,66.5
"10294",94.7,134.7,136.8,102.8,73.3,93.2
"8048",171,0.7,171.5,1.8,492.4,64.1
"5515",138.8,206.8,178.1,106,110.9,109.2
"23067",21.8,33.5,14.3,28.6,14.7,21
"3491",228.2,86.9,237.4,72.9,76.8,31.3
"11016",84.2,25.2,83.4,86.9,83.7,96.7
"84181",12.9,18.6,18.5,17.1,11.2,15.9
"54617",22.9,28.6,22.9,41.7,20.5,25.3
"5523",26.5,40.2,27.2,25.5,25.5,62.7
"153090",29.9,26.2,22.6,52.1,28.4,41.8
"1968",61.1,78,91.6,115.1,58.7,116.5
"5663",62.4,80.9,63.7,135.2,61.5,117.4
"55727",33.7,30.9,35.8,49.1,25.8,43.5
"9026",28.7,98.6,31.5,67.8,20.7,24.2
"23645",68.9,63.8,90.7,83.7,42,43.4
"1327",189.5,627.7,226.7,299.4,137.6,164
"7337",43.4,50.8,46.1,49.9,37.4,54.6
"55037",51,68.9,73.9,93.5,42.4,47.5
"58487",97.3,80.2,134.5,101.8,123.3,110.8
"29990",90.7,118.4,133.4,210.6,126.4,157
"3030",57.8,46.8,45.7,57.3,58.9,43.9
"8087",54,77.8,62.7,57.1,68.2,65.6
"3184",95,266.6,151.5,124.2,71.3,85.9
"6444",82,7.3,112.2,5.5,313.6,76.2
"2997",63.7,62.1,51.7,38.1,67.7,39.1
"138050",51.6,20,40.8,30.7,69.6,97.6
"4677",50.2,55.4,84,99.8,73.7,67.8
"8216",38.3,44.2,30.3,54.3,48.6,59
"54461",57.1,48.9,40,70.9,100.8,56.2
"8425",29,7.2,26.1,70.8,15.8,10
"5287",31.6,19.1,23.8,22,28.3,19.3
"55738",66.6,79,64,120.8,103.8,109.9
"79977",80.7,80.3,86.7,57.7,18.9,103
"4649",13.5,9.8,18.7,17.7,14.4,15.4
"113",24.7,34.4,31.7,32.1,37.5,49.3
"55690",43.7,70.1,28.6,37.3,38.5,42
"6240",48.8,48.5,52,72.6,29.4,65.6
"57585",26.7,39.9,23.4,46.4,26.2,32.1
"3707",33.1,85.3,31.6,32.4,37.5,47.5
"85450",75.8,75.1,50.3,112.9,59,72
"23131",33.4,26,27.9,21.1,23.2,28
"10209",426.3,406.2,570.6,298.9,231.5,353.5
"23175",52.7,21.2,114,22.4,41.1,10.9
"85462",24.4,91.4,13.6,15,9.5,78.7
"8644",18.4,657.1,17.8,238.6,18.7,83.9
"142",33.3,71.5,33.2,41.7,31.7,41
"56169",99.3,49.2,97.6,106.2,35,110
"25962",13.6,23.6,18.9,17.5,12.9,43.7
"26234",63.9,16.9,91.3,42.7,50.6,70.6
"1487",64.9,62.6,66.3,95.9,97.8,113.2
"8828",42.6,34.2,30.2,84.1,42.4,25.1
"221477",110.9,58.6,94.3,135.2,128.8,103.5
"4173",38,29.4,32.6,98,22.6,63.3
"10766",115.6,149.6,69.7,156.4,82.7,143.6
"535",42,60.8,40,32.2,50.3,38
"55207",156.4,177.2,238.9,370.7,145.3,228.6
"9168",334.4,2145.7,1042.5,1698.8,413.9,656.4
"64760",47.4,45.6,48.2,84.1,51.8,40.1
"94103",174,274.1,126.8,666.6,141.1,261.1
"3658",43.8,28.6,55.1,42.1,36,43
"55749",30.7,37.2,52.4,37.3,25.4,35.3
"2769",132.5,198.4,63.1,158.7,67.3,93.9
"5420",47.3,26.6,42.4,23.5,147.3,40.6
"51341",85.2,94.1,62.3,96.7,46,35.3
"55095",60.4,74,44.6,73.2,55.1,40.2
"23466",55.6,210.5,31.3,213.8,83.1,44
"51322",52.6,47.1,60.1,70.3,41.3,61.8
"23509",74.4,143.2,57.1,127.9,85.7,129.7
"56937",24.6,141.6,25.9,118.6,89.7,345.6
"4214",33.6,30.9,46.3,14.9,22.7,20.2
"51429",56.3,31.3,109.8,44.3,83.8,50.2
"9414",38.8,30.5,33.1,27.4,23.8,44.4
"155435",34.5,42.7,42.4,45.2,30.5,20.8
"51421",97.8,34.6,59.8,40.6,38.2,33.6
"8165",53.5,46.5,40.6,53.1,42.4,33.8
"84656",61.1,87.8,59.1,89.7,61.8,77.7
"9321",20.4,16.7,20.1,21.8,15.2,26.4
"29842",38.4,173.2,53.3,101.9,17.1,164.9
"161424",63.2,92.3,51.5,85.2,48,51.5
"6876",197,152.6,153.8,80.8,297.5,164.2
"51449",80.7,73.3,112.1,87.6,50,90.9
"191",88.5,115.8,81.3,159,63.7,77.7
"256364",41,73.6,36,38.6,42.7,26.9
"23170",58.1,169.4,47.4,127.6,27.8,26.1
"81846",19.6,16,22.6,16.5,18.3,28.9
"84641",65.3,57,66.8,115.5,56.2,102.8
"9905",40.5,47.5,34.8,38,35.3,26.1
"1364",302.8,437.1,181,254.6,62.7,147.7
"328",97.8,131,99.5,188.6,97.9,136.8
"201176",52.9,40.3,58.5,38.7,43.3,28.7
"7922",57,138.6,39.1,115.3,70.8,95.8
"829",88.3,155,112,81.9,79.7,223.4
"29841",93.8,81.6,89.5,43.4,34.3,71.7
"3714",23.6,47.8,22.9,50.2,21.8,35.5
"23384",32.4,36.5,34.2,47.1,30.6,33.9
"201595",50.7,45.8,62.4,42,44.8,43.3
"2926",66.3,89.7,67.4,91.8,69.2,103.3
"2907",93.7,134.7,76.8,90.4,93.1,141
"10867",66.5,242.5,63.8,131.5,113.6,120.7
"3735",41.4,148.5,43.8,94.7,43.1,53.1
"5898",83.8,106.7,156.3,139.6,101.8,459
"81609",69.1,122.2,33.7,73.8,65.4,82.2
"79065",38,72.3,27.9,47.5,47.7,48
"4282",232.3,654.9,255.8,656.4,191.5,293
"9746",34.2,23,22.9,51.9,34.1,49.3
"9826",27,23.8,25.2,22.3,25.8,23.2
"57600",22,22.4,21.5,43.2,44.4,28.3
"57217",29.3,68.5,37.1,72.7,35.8,38
"8658",29.5,20.2,35,26.4,33.3,25.7
"5796",17.3,37.8,21.8,32.1,14.6,43.1
"11031",131.9,159,129.1,160,258.9,229.2
"23174",27.5,38.6,34.4,44.3,32.8,36
"10484",37.6,28.9,36.5,39.4,50.5,75.8
"1601",56.6,10,40.3,15.4,90.6,34.4
"57572",12.7,28.5,13.7,23.1,20.1,13.7
"6138",264.7,80.5,256.5,201.2,195.6,131.7
"220988",154.1,114.1,108.8,127.1,73.5,86.7
"6422",217.9,1.7,156.5,13.7,200.7,60.6
"158358",21,9,20,34,15.5,13.2
"9282",21.6,18.5,29.8,34.7,21.3,29.7
"5530",46.4,90,56.1,88,58.7,104.8
"665",131.3,210.2,287.3,151,163.7,150.5
"6337",93.8,61.5,66.5,84.5,36.3,20.1
"51313",24.9,20.3,50.9,36.1,133.3,72.6
"147040",79.8,439,58.5,182.6,59,187.8
"8139",60.4,164.8,70.5,103.4,26.2,47.9
"2036",92.1,63.2,35,93.5,23.4,8
"9422",52,48.2,67.3,51.2,49.2,92.5
"284996",58.2,130.7,100,90.6,82,93.2
"5802",26.4,23.2,21.3,31.5,18,7.9
"9862",27.3,36.5,26.1,93.6,26.7,30.3
"9904",24.7,60.5,38.7,85.2,25.3,30.8
"826",181.6,79.6,160.3,152.2,114.9,58.6
"51430",32.9,21.4,44.9,19,15.9,38.5
"79027",47.5,77.6,81.6,79.8,51.1,93.2
"56101",41.8,29.1,32.4,44,42,49.6
"8445",36.6,59.6,43.7,64.4,68.5,84.9
"80162",30,29.3,25.2,66.5,46.2,88
"11155",115.6,1,95.7,1.2,78.6,9.2
"10491",107.2,50.9,112.1,79.7,120.4,70.8
"25820",65.9,51.1,72.2,67.8,58.7,90
"283358",30.8,146.1,18.1,81.7,9.5,20
"1760",39.1,18.1,60.1,20.3,111.5,33.6
"6904",27.6,52,26,24,40.5,22.5
"5127",60.1,87.4,42.9,89,59.9,70.3
"1965",110.2,128.8,87.8,186.3,94.5,135.7
"477",58.9,1.2,55,1.9,66,12.8
"3607",65,108.9,31.9,52.1,46,67.4
"10529",53.9,40.6,88,43.5,19.9,18.8
"3551",47.7,19.6,56.7,39.3,52.8,50.8
"135112",96.6,18.4,69.2,51.8,24.2,16.9
"3850",89.1,0.8,298.2,24.6,28.5,0.2
"54626",124.4,239.5,106.2,255.4,72.4,516.7
"26585",133.5,194.3,15.3,131.4,315.7,254.3
"552889",369.1,240.8,340.3,527.5,297.9,526.1
"56100",43,30.7,34.9,47,42.4,41
"80055",34.9,17.1,77.1,65.1,24.7,41.4
"4012",41.1,26.9,52.7,26.1,40.5,32
"3459",67.6,77.9,74.4,48.1,60.4,129.2
"2768",44.6,135.1,28.9,129.2,94.7,142
"8408",16.7,73.5,26.7,34.6,29.4,43.1
"3182",122.2,252.5,94.3,146.6,88.7,74
"51652",141.5,175.2,153.1,243.8,127.8,202.9
"134430",35.8,70.7,39.2,53.2,29.7,45.9
"8880",55.5,52.8,67.7,57.9,38.9,68.9
"26523",47.2,92.3,30.1,30.1,34.9,44.5
"55379",91.7,249.1,64.2,88.6,107.8,164.8
"5522",68.9,86.9,68,106.1,51.2,134.6
"4666",21.8,5.9,15.6,10.7,29.5,11.5
"55671",40.5,48.3,54.5,58.1,31.5,52.4
"144501",161.6,121.8,136.4,43.5,41.5,50.3
"56107",44.1,27.7,33.6,46.4,42.2,41
"4335",70.3,102.6,28.6,104.1,52.2,53.3
"5360",41.9,48.5,48,53.4,126.1,67.4
"26060",69.3,31.4,88.3,37.7,61.7,30.2
"9475",29.1,30.9,27.8,22.6,24.8,27.7
"5717",63.7,156.7,47.5,117.9,67,110.6
"23670",26.7,13.8,9.9,12.4,40.7,34
"2280",247.2,653.8,235.7,509.6,342.3,222.8
"56105",43.3,26.9,34.2,45,42.8,40.5
"309",47.9,23.2,44.5,11.4,113.9,26.8
"56097",42.5,30,32.8,44.4,40.2,42.8
"253461",26.4,13.1,25.6,29.9,29.3,44.8
"54815",72.5,72.8,46.7,67.1,46.9,44.6
"204219",108,102.9,97.9,127.2,42,137.5
"8450",39.6,24.3,56.6,42,30.2,54.9
"9344",25.9,29.2,19.5,30.1,36.2,30.5
"5744",19.7,293.8,34.9,677.2,17.4,348.4
"57403",171.8,101.8,149.8,276,142.7,282.5
"7342",75.5,72.5,61.6,71.4,77.1,54.2
"10059",38.5,82.5,44.1,47,36.4,67.5
"56106",44.7,27,34.7,44.8,41.8,40
"89797",15.8,4.2,15.7,6.6,11.3,30.2
"79680",88.5,134,80.6,127.7,67.6,143.5
"6176",222.9,240.2,331.9,689.5,276.1,239.2
"51673",218,92.5,691.2,165.7,139,110.6
"2319",80.9,64.9,76.7,90.9,88.4,102.3
"10540",85.6,70.8,81.5,106.1,70.9,92.6
"9322",83.8,40.5,137.3,38.9,57.2,15.8
"57222",121.7,183.8,108.7,112,118.1,99.6
"5298",45.2,37.6,37.4,47.3,42.5,49.5
"22803",35.7,39.2,36.6,53.5,32.9,28.2
"2729",25.4,166.1,47.6,162.2,13.1,32.2
"55075",31.5,17.7,41.2,17.8,29.3,18.1
"55226",43.3,39.7,32.4,41.8,29,40.4
"56098",41.3,29.6,34,47.5,41.1,39
"10437",73.7,111.7,45.9,262.2,184.8,136.1
"7360",80.9,43.7,99.8,66.2,84.1,54
"7297",24.3,25.1,24.7,27.8,37.7,26.6
"9868",74.9,57.6,68.1,59.3,47.1,72
"80762",145.7,171.7,191.8,123.7,178.1,177.7
"54972",11.8,112.7,8.2,49.1,19.1,47.6
"57542",46.4,142.4,51.2,88.3,57.3,85.2
"6208",756.1,199.6,251.7,162.8,148.5,166
"26025",44.3,28.1,33.2,45.3,41.9,39.4
"5728",62,49.9,69.1,40.3,57.8,94.6
"9777",46.6,64.4,45.4,71.8,46,75.5
"64768",89.9,60.8,81.5,149.7,39.8,70.6
"7468",30.4,44.9,21.2,28.9,23,25.9
"1374",53.1,60.4,34,49.4,41.9,46.2
"126298",60.2,76.7,29.9,56.9,60.8,68.2
"54462",40.3,39.8,41.6,14.4,33.2,43.9
"5426",16.1,24.7,15.8,28.5,10.7,11.8
"54994",166.7,97.1,134.5,248,122.1,199.4
"127294",26.7,1.4,21.2,11.2,48.6,14.8
"5501",114,149.7,119.7,82.7,76.6,112.9
"845",73.5,0.9,117.9,2.5,191.3,44.1
"5097",43.6,16.6,31.5,12.3,44.7,15.2
"9923",29.8,42.9,26.6,18.3,29.8,33.5
"54764",54.8,48,54.4,49,44.2,55.1
"9701",31.1,28.9,38.2,41.3,40.7,29.9
"55893",113.5,168.6,83.6,63.6,48.9,37.2
"8629",38.4,125.6,42.6,59.2,51.3,89.1
"51552",151.7,102.3,180.6,255.5,131.1,202.1
"11190",11.2,28.2,12.7,28.9,10.5,10.1
"25800",37.1,68.9,25.2,87.6,24.6,68.4
"9202",20.7,18.8,27.3,13.1,21.3,35.9
"55432",95.7,72.9,235.4,84.6,103.1,63.9
"9879",39.9,53,53.2,33.4,30,24.3
"2137",28.1,53.4,21.5,45.7,37,51.7
"644815",49.5,45.4,39.6,83,19.4,54.3
"473",27,27,28,25.7,23,16
"9749",54.9,25.5,83.4,70.4,66.4,31.8
"2131",33.1,73.5,37.7,56.7,25,83.7
"64746",56.2,72.6,58.3,70,57.1,98.3
"56102",41.3,27.2,33.2,47,40.9,39.4
"10657",88.7,115.2,87.2,100.8,57.5,85.2
"64780",17.5,15.9,23.2,27.9,54.4,30.3
"80223",43.2,52.8,45.3,29.2,21.1,9.8
"2289",64.4,57.3,50.6,51.1,122.3,73.2
"9267",101,107.3,103.9,111,77.2,67.9
"57189",93.6,124.7,114.8,79.9,64.7,55
"6734",54,26.7,36.2,42.1,50.2,85.2
"57707",47.4,159.8,68.6,144.9,29.3,99.5
"11244",54.2,25.7,57.9,14.6,28.6,69.8
"10746",38.1,44.3,55.3,63.3,44.3,97.1
"9110",36.2,38.4,35.7,29.7,29.2,21.6
"56103",40.1,26.9,33.6,53.5,38.9,37.7
"5742",40.9,59.7,74.5,44.9,63.2,71.5
"147179",68.7,92.5,57.6,175.4,57,74.9
"6499",21,43.6,21.4,36.9,25.4,32.6
"6175",175.7,165.3,92.2,140.6,89.6,89.8
"11276",21.5,14.9,23.2,54.5,19,22.4
"55755",19.4,9.1,18.5,28.9,20.4,15.7
"7070",67.3,172.2,92.3,60.3,470.7,169.2
"10006",64.3,58.9,87.6,96,44,94.6
"9509",5.7,26,9,18.2,56.7,27
"8314",52.4,59.6,34.3,70.1,46.9,36.4
"3479",113.2,8,80,5.3,447.9,35.6
"2132",33.2,24.9,37.4,32.5,48.4,80
"196528",20.4,12.6,23.1,27.8,16.8,19.2
"22853",16.7,47,17.9,53,10.7,21.9
"23293",23.1,26.2,20.4,40.1,23.8,22.1
"968",54.8,72.2,52.9,232.9,81.3,111.4
"83786",50.8,215.2,46.2,44.6,60.8,86.4
"5654",22,37.1,35.1,64.7,133.8,67.7
"54897",20.3,41.4,15.9,24.6,10.6,19.8
"54431",30.7,35.3,37,64.2,38.3,61.3
"147339",112.6,73.6,195.3,71.8,77.1,49.4
"738",40.2,129.5,39.5,31.6,40.4,35.8
"57140",45.5,79.3,33.1,59.4,51,41
"53615",125,233.1,83.9,133.3,129.3,84.8
"10116",52.7,27.6,47.7,79.7,40.3,88.7
"11316",97.3,161.4,88.8,110.3,111.6,99
"1051",55.3,281.2,20.5,99.6,94.8,122.1
"56110",41.3,28.3,32.2,48.1,39.3,38.3
"10346",100.5,9.6,101.6,56.1,76.5,71.1
"10291",45.8,64.2,41.4,64.9,34.3,42.3
"7073",90.2,90.7,118.9,115.3,72.1,89.4
"7871",48,40.4,63,41.7,31.8,43.1
"8518",24.3,20.5,26.4,42.6,19.3,32.5
"57473",55.8,37.1,36.8,34.8,29.8,39.5
"5565",105,90.9,145.6,123.2,140.1,150.6
"56109",40.7,27,32.1,45.9,40.4,38.7
"56999",21.2,3.3,6.4,1.9,44.1,5.3
"79939",76.9,86.3,49.6,66.6,78.3,144.3
"3694",39,15.6,30.5,24,20.6,122.3
"5306",162.9,142.2,145.8,218.8,100.2,92.6
"6897",48.1,43.4,43,93.9,26.3,50.9
"23768",28.7,13,23.8,62.4,52,103
"23094",15.6,38.1,14.3,36.5,14.5,15.6
"54497",18.9,11.5,22.4,20.2,13.7,19.3
"6560",26.6,42.8,38.4,39.6,32.3,25.8
"160",34.1,46.6,27.3,38.3,37.8,34
"3096",10.6,15.4,10.8,18.7,9.8,16.2
"56108",40.5,28.9,33.7,45.8,39.1,38.5
"9686",137.2,82.1,96.2,118.5,113.8,149.7
"54532",38,34.7,54.6,19.8,34.4,25.6
"55066",26.9,40,33.4,57.1,43,39
"57509",35.1,22.4,45,27.6,27.9,16.6
"10014",29.9,43,33.5,25.6,35.4,26.8
"56111",39.3,26.1,32,42.2,38.7,38.7
"9708",40.5,28.2,33.1,46.1,39.7,37.8
"808",261.8,225.9,159,155.2,270.9,290.3
"5257",34.4,32.8,39,40.2,25.4,33.7
"10489",45.2,68.5,33.7,27.8,35.9,62
"132864",37.4,10.6,52.9,24,27.4,49.8
"3839",70.4,72.9,87.5,58.1,66.6,64.4
"56288",29.6,35.7,38.6,27.4,19,23.4
"57447",178.1,45.8,163.5,19.3,109.4,44.3
"1874",67.5,179.2,55.8,122.5,59.8,88.9
"8455",21.9,29.8,19.7,39,21.5,23.3
"9727",29.5,67.4,21.4,50,55.7,36.9
"8939",42.3,65.1,63.2,109.6,40.2,71.6
"10802",31.6,42.8,36,24.2,31.5,33.9
"22856",35.2,18.6,28.5,28.6,61.6,48.8
"55240",32.9,156.1,24.4,93.8,75.4,63.3
